class,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility
bad_form,0.6387912631034851,0.38811326026916504,-0.2784385085105896,0.9999932050704956,0.4933736026287079,0.39352503418922424,0.189259871840477,0.9997107982635498,0.6677436232566833,0.500484824180603,-0.37095513939857483,0.9961372017860413,0.4612125754356384,0.4577603340148926,0.17003190517425537,0.461007297039032,0.5689975023269653,0.4606682360172272,-0.38991016149520874,0.9911009669303894,0.4095129668712616,0.41792741417884827,-0.11555182188749313,0.6807768940925598
bad_form,0.6365419030189514,0.38613417744636536,-0.27871838212013245,0.9999935030937195,0.4939226508140564,0.3930271565914154,0.198647141456604,0.9997081160545349,0.669292688369751,0.4987298846244812,-0.3691308796405792,0.9963143467903137,0.4657783806324005,0.4589649736881256,0.20802271366119385,0.4562133550643921,0.568453848361969,0.46217507123947144,-0.38044631481170654,0.9915449619293213,0.4096701741218567,0.41968998312950134,-0.047576624900102615,0.6841512322425842
bad_form,0.6337976455688477,0.384834885597229,-0.2754407525062561,0.9999937415122986,0.49458813667297363,0.39289864897727966,0.1994418203830719,0.9997029304504395,0.6701986789703369,0.4924372732639313,-0.36901044845581055,0.9964707493782043,0.4683322012424469,0.45919162034988403,0.2507661283016205,0.45748770236968994,0.5691345930099487,0.46803635358810425,-0.4109816253185272,0.9919545650482178,0.4093317687511444,0.4213131368160248,0.057962074875831604,0.6925358176231384
bad_form,0.6308125257492065,0.38261687755584717,-0.2827145755290985,0.9999938607215881,0.4983147382736206,0.39267662167549133,0.18414799869060516,0.999701738357544,0.6712760329246521,0.4907377362251282,-0.36833715438842773,0.9965951442718506,0.4793394207954407,0.4607013165950775,0.23642252385616302,0.4529217779636383,0.5670276880264282,0.46711358428001404,-0.3953969180583954,0.9921573400497437,0.4091750681400299,0.42574816942214966,0.05290079116821289,0.6942957639694214
bad_form,0.629569411277771,0.3820967376232147,-0.2936379015445709,0.9999939203262329,0.5048546195030212,0.3924199938774109,0.18168345093727112,0.9997049570083618,0.6669420599937439,0.4911234974861145,-0.35017386078834534,0.9965643286705017,0.4869460165500641,0.46839410066604614,0.22641198337078094,0.4443731904029846,0.5607279539108276,0.46820369362831116,-0.33240458369255066,0.992103636264801,0.41306713223457336,0.4325781762599945,0.015369627624750137,0.696657121181488
bad_form,0.6295832991600037,0.3817899823188782,-0.30367311835289,0.9999939799308777,0.5077782869338989,0.39204758405685425,0.18155694007873535,0.9997032880783081,0.6608964204788208,0.4912048280239105,-0.3514786958694458,0.9965063333511353,0.488446980714798,0.47088441252708435,0.22650398313999176,0.4374706447124481,0.5581256151199341,0.47146669030189514,-0.33834272623062134,0.9920037984848022,0.41007092595100403,0.4321563243865967,0.0021495299879461527,0.6991823315620422
bad_form,0.6296424269676208,0.38150137662887573,-0.31700679659843445,0.9999940395355225,0.5080890655517578,0.39120665192604065,0.18426820635795593,0.9996972680091858,0.6570771932601929,0.49176549911499023,-0.3204663097858429,0.9965077042579651,0.48984798789024353,0.47410255670547485,0.2063741236925125,0.4248456656932831,0.5428539514541626,0.4698624014854431,-0.19946423172950745,0.9917436838150024,0.40886390209198,0.43320050835609436,-0.09696222096681595,0.6895336508750916
bad_form,0.629740297794342,0.38164860010147095,-0.35890325903892517,0.9999940395355225,0.5111342668533325,0.3906819224357605,0.19533167779445648,0.9996935129165649,0.6461796164512634,0.49206605553627014,-0.31755658984184265,0.9963933229446411,0.4904493987560272,0.47791925072669983,0.13505855202674866,0.40606287121772766,0.49901580810546875,0.4666384160518646,-0.0634806826710701,0.9906541109085083,0.4092153310775757,0.43676862120628357,-0.2619551420211792,0.6652130484580994
bad_form,0.6297822594642639,0.38168254494667053,-0.35309281945228577,0.9999942183494568,0.5110888481140137,0.390768438577652,0.19593238830566406,0.9996996521949768,0.6444177627563477,0.4932698607444763,-0.30672141909599304,0.9963856339454651,0.48918354511260986,0.48036226630210876,0.13040392100811005,0.39519456028938293,0.5036237835884094,0.46711039543151855,-0.07909597456455231,0.990189254283905,0.40935930609703064,0.4416823387145996,-0.25760501623153687,0.6527304649353027
bad_form,0.6304346323013306,0.3821412920951843,-0.3507525622844696,0.9999943971633911,0.5109404921531677,0.3909851610660553,0.1985253393650055,0.9997079372406006,0.6387611031532288,0.49766072630882263,-0.29747095704078674,0.996329128742218,0.4882373511791229,0.48275795578956604,0.12319105863571167,0.38432323932647705,0.5028287768363953,0.46729832887649536,-0.057567987591028214,0.9896506071090698,0.40803420543670654,0.4431568682193756,-0.27857911586761475,0.6401317119598389
bad_form,0.6304846405982971,0.3830661177635193,-0.3612607419490814,0.9999946355819702,0.5132404565811157,0.3910924792289734,0.19856132566928864,0.9997161030769348,0.6387069821357727,0.5023224949836731,-0.3036881685256958,0.9963104724884033,0.48758605122566223,0.4834786057472229,0.112733393907547,0.37220054864883423,0.49782630801200867,0.4697144031524658,-0.05626142770051956,0.9890991449356079,0.40694350004196167,0.44541412591934204,-0.2913479506969452,0.6217001080513
bad_form,0.6304857134819031,0.3853204548358917,-0.3765210509300232,0.9999948143959045,0.5161896347999573,0.3910967707633972,0.19926437735557556,0.999731183052063,0.6395959854125977,0.5059935450553894,-0.30867528915405273,0.9962918758392334,0.49133560061454773,0.4891236424446106,0.10226507484912872,0.36324697732925415,0.4940890371799469,0.4746273458003998,-0.058437149971723557,0.9885120987892151,0.41314175724983215,0.45126813650131226,-0.3281925916671753,0.6101356148719788
bad_form,0.6326146721839905,0.38752681016921997,-0.3725612163543701,0.9999950528144836,0.5167236328125,0.39136865735054016,0.19173501431941986,0.9997450709342957,0.6519660353660583,0.5105851888656616,-0.31135299801826477,0.9963988661766052,0.49260783195495605,0.49451765418052673,0.10846364498138428,0.3577401638031006,0.49768510460853577,0.4824508726596832,-0.10003076493740082,0.988467812538147,0.4141271710395813,0.4549107551574707,-0.2976731061935425,0.6058536171913147
bad_form,0.6317063570022583,0.38862401247024536,-0.3784739077091217,0.999995231628418,0.5193232297897339,0.3914942741394043,0.19045181572437286,0.9997572302818298,0.6514634490013123,0.5140241384506226,-0.31187695264816284,0.9963641166687012,0.49689212441444397,0.49879899621009827,0.11030222475528717,0.3512233793735504,0.4902576506137848,0.48460260033607483,-0.07790666818618774,0.9874979257583618,0.418012797832489,0.4592670798301697,-0.2820408344268799,0.5937871932983398
bad_form,0.6288875341415405,0.38974446058273315,-0.38661205768585205,0.9999954104423523,0.5222337245941162,0.3918514847755432,0.1899169236421585,0.9997691512107849,0.6452149748802185,0.516987681388855,-0.3017064929008484,0.9962018132209778,0.5007802844047546,0.502092182636261,0.11175760626792908,0.3454824984073639,0.48640549182891846,0.4878041744232178,-0.027513405308127403,0.9856591820716858,0.4266510307788849,0.4642977714538574,-0.2727653682231903,0.5815666913986206
bad_form,0.6266111731529236,0.39086079597473145,-0.3912010192871094,0.9999955296516418,0.5232340097427368,0.39249029755592346,0.18529550731182098,0.9997824430465698,0.639616847038269,0.5196224451065063,-0.30123046040534973,0.9960795640945435,0.5007407069206238,0.5040532946586609,0.11310281604528427,0.34425145387649536,0.481357604265213,0.49010077118873596,-0.03941675275564194,0.9842208623886108,0.42583316564559937,0.4663476049900055,-0.26652655005455017,0.5792097449302673
bad_form,0.6171008348464966,0.3919138014316559,-0.42329585552215576,0.9999954700469971,0.5289429426193237,0.3925507962703705,0.1821880340576172,0.9997900128364563,0.6206170916557312,0.5242300033569336,-0.3212670683860779,0.9957850575447083,0.5104281902313232,0.5030564069747925,0.10425407439470291,0.33675915002822876,0.46941688656806946,0.4966852068901062,-0.04546196758747101,0.9818040132522583,0.42545419931411743,0.4672185778617859,-0.27757009863853455,0.5656114816665649
bad_form,0.6131360530853271,0.39336344599723816,-0.4191131591796875,0.999995231628418,0.5286787748336792,0.3925632834434509,0.18172425031661987,0.9997957348823547,0.6113086938858032,0.5262832045555115,-0.32106807827949524,0.9951431155204773,0.5083094835281372,0.5034695863723755,0.10734011232852936,0.32829585671424866,0.47391438484191895,0.5027343034744263,-0.04852775111794472,0.9780815243721008,0.42395177483558655,0.46877819299697876,-0.2764601707458496,0.5547244548797607
bad_form,0.6120048761367798,0.3944709002971649,-0.4084891378879547,0.9999951124191284,0.5281769633293152,0.3925669193267822,0.18184587359428406,0.99980229139328,0.612421452999115,0.525800347328186,-0.3108215630054474,0.9944987297058105,0.5085353851318359,0.502057671546936,0.11588556319475174,0.3195599615573883,0.5022898316383362,0.523586630821228,-0.05983554571866989,0.9749563336372375,0.4235478639602661,0.4734419882297516,-0.271365761756897,0.5489645004272461
bad_form,0.6110212206840515,0.3952617049217224,-0.40778404474258423,0.9999950528144836,0.5287439823150635,0.3925650119781494,0.18889573216438293,0.9998111724853516,0.6130019426345825,0.5268695950508118,-0.3047023415565491,0.9940110445022583,0.5078023076057434,0.49939560890197754,0.12919434905052185,0.31296512484550476,0.5043230652809143,0.5267006158828735,-0.041336677968502045,0.9719964861869812,0.42034029960632324,0.47590237855911255,-0.26486533880233765,0.5442821979522705
bad_form,0.6072377562522888,0.3963268995285034,-0.4080704152584076,0.9999951124191284,0.5290841460227966,0.3926476240158081,0.18880532681941986,0.9998217225074768,0.6095529198646545,0.5339417457580566,-0.29172900319099426,0.9933586120605469,0.5081331729888916,0.4989510178565979,0.12776459753513336,0.30864664912223816,0.5038853287696838,0.5277970433235168,-0.009484028443694115,0.9684446454048157,0.4202422797679901,0.4797586500644684,-0.2625707685947418,0.5388157963752747
bad_form,0.5953832864761353,0.3976181745529175,-0.4204483926296234,0.9999952912330627,0.5370680093765259,0.39231473207473755,0.18137222528457642,0.9998310804367065,0.6063975095748901,0.5342488288879395,-0.2929280996322632,0.9930202960968018,0.507636308670044,0.4989011883735657,0.12491635978221893,0.30444779992103577,0.5134665966033936,0.5387020111083984,-0.028924671933054924,0.9676544070243835,0.42138373851776123,0.4833163619041443,-0.2502524256706238,0.5337415337562561
bad_form,0.5955283045768738,0.3983881175518036,-0.45862337946891785,0.9999952912330627,0.5398488640785217,0.3916614055633545,0.15997600555419922,0.9998401403427124,0.6065510511398315,0.5350187420845032,-0.3350280225276947,0.9927177429199219,0.505901575088501,0.4987173080444336,0.12225105613470078,0.2989848852157593,0.514542281627655,0.5432428121566772,-0.07563663274049759,0.9663665890693665,0.41893747448921204,0.4846676290035248,-0.240968719124794,0.5271378755569458
bad_form,0.596480667591095,0.3982655704021454,-0.4699931740760803,0.9999953508377075,0.5395074486732483,0.39124414324760437,0.10240080952644348,0.999845564365387,0.6207313537597656,0.533660888671875,-0.3644367754459381,0.9927533268928528,0.5128867626190186,0.49844497442245483,0.1491500586271286,0.2975941300392151,0.5306380987167358,0.5538166761398315,-0.20000037550926208,0.9670935273170471,0.4159753620624542,0.48733100295066833,-0.0777982547879219,0.5288130640983582
bad_form,0.6012446880340576,0.39728912711143494,-0.4759075939655304,0.9999954700469971,0.5391139984130859,0.39124882221221924,0.056626081466674805,0.9998451471328735,0.6282148957252502,0.5157970190048218,-0.4136162996292114,0.9931209683418274,0.5126362442970276,0.4943924844264984,0.30132582783699036,0.29574283957481384,0.5488011837005615,0.5586888194084167,-0.3697638511657715,0.9693706631660461,0.4075586199760437,0.48686113953590393,0.323607474565506,0.5399410724639893
bad_form,0.6026573181152344,0.3965643048286438,-0.5113089084625244,0.9999956488609314,0.5388627052307129,0.39111191034317017,0.04197203367948532,0.9998462796211243,0.6354724764823914,0.5165256261825562,-0.44417092204093933,0.9933417439460754,0.5121744871139526,0.49334773421287537,0.2938876748085022,0.29359933733940125,0.5406075119972229,0.5640777349472046,-0.3783557415008545,0.9711079597473145,0.39961352944374084,0.4888453483581543,0.30757176876068115,0.5443387627601624
bad_form,0.6047606468200684,0.3935304284095764,-0.494699090719223,0.9999958276748657,0.5382763147354126,0.39113959670066833,0.06768979132175446,0.9998385310173035,0.6347839832305908,0.503259539604187,-0.4307141602039337,0.9936680793762207,0.5132842659950256,0.49193066358566284,0.3141160309314728,0.28464025259017944,0.5477325916290283,0.5667528510093689,-0.36418211460113525,0.9732083678245544,0.40073877573013306,0.4956013262271881,0.30319446325302124,0.5427917838096619
bad_form,0.604919970035553,0.39321887493133545,-0.4904816448688507,0.9999959468841553,0.5378105044364929,0.3913169205188751,0.06151730194687843,0.9998252987861633,0.6403138637542725,0.5069788694381714,-0.419103741645813,0.9938104748725891,0.5167699456214905,0.49185046553611755,0.28094640374183655,0.2764803469181061,0.5442892909049988,0.5707266330718994,-0.3365514874458313,0.9747411608695984,0.4030252993106842,0.5010432004928589,0.24693284928798676,0.5358482599258423
bad_form,0.6051281690597534,0.3906732499599457,-0.48230603337287903,0.9999961256980896,0.5374603271484375,0.39145201444625854,0.07653822004795074,0.9997880458831787,0.63601154088974,0.49937352538108826,-0.41656923294067383,0.9940392374992371,0.5163647532463074,0.49129223823547363,0.3053332567214966,0.26439762115478516,0.546660840511322,0.5754749774932861,-0.34365516901016235,0.9765150547027588,0.40361592173576355,0.5066035389900208,0.2718126177787781,0.5246363878250122
bad_form,0.6052302718162537,0.38928118348121643,-0.48152896761894226,0.9999963045120239,0.5383152365684509,0.3913634419441223,0.1027785912156105,0.9997466206550598,0.6310410499572754,0.49580129981040955,-0.4144834280014038,0.9942929744720459,0.5173371434211731,0.4880668520927429,0.3266232907772064,0.24978381395339966,0.5512309670448303,0.57868891954422,-0.32765498757362366,0.9782242178916931,0.40642526745796204,0.5094649791717529,0.2949502170085907,0.5044134855270386
bad_form,0.6050995588302612,0.3887430727481842,-0.472024530172348,0.9999964833259583,0.5393897294998169,0.3913968801498413,0.13928534090518951,0.9996878504753113,0.6263474225997925,0.4962766170501709,-0.4118013083934784,0.9944204688072205,0.5172147750854492,0.4881819188594818,0.36808836460113525,0.23665514588356018,0.551360011100769,0.5831772685050964,-0.33561158180236816,0.9797012805938721,0.40675386786460876,0.511924147605896,0.3373870551586151,0.49050018191337585
bad_form,0.6043796539306641,0.3887603282928467,-0.48022231459617615,0.9999966621398926,0.5399453639984131,0.39153599739074707,0.12481701374053955,0.999666154384613,0.6262993812561035,0.5030502080917358,-0.42654019594192505,0.9946205019950867,0.5170201659202576,0.4882926344871521,0.33641335368156433,0.23119458556175232,0.5495391488075256,0.5888787508010864,-0.353706955909729,0.9811455607414246,0.4067695736885071,0.513920783996582,0.3079318106174469,0.4895884692668915
bad_form,0.6043582558631897,0.38869887590408325,-0.478424608707428,0.9999969005584717,0.5398508906364441,0.3919142782688141,0.14475661516189575,0.9996415376663208,0.6252954006195068,0.5009388327598572,-0.4347386658191681,0.9949148893356323,0.5165537595748901,0.48850345611572266,0.380987286567688,0.22660788893699646,0.5502981543540955,0.5921041965484619,-0.3963218629360199,0.982715904712677,0.4046623706817627,0.5143916010856628,0.3505309522151947,0.4962523877620697
bad_form,0.604377806186676,0.3887630105018616,-0.47464969754219055,0.999997079372406,0.5397796630859375,0.3927842974662781,0.14468257129192352,0.9996221661567688,0.6203009486198425,0.5015998482704163,-0.43419262766838074,0.995146632194519,0.5154759287834167,0.49031320214271545,0.37398388981819153,0.22315090894699097,0.5495696067810059,0.5970106720924377,-0.4017864763736725,0.9840875267982483,0.4040980041027069,0.516637921333313,0.33587607741355896,0.5034216642379761
